,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
5709,5.7171415441173945,11.658685121109118,10.993841911764072,10.75212610534576,0.987439097770034,0.9458640331374222,0.9512772948048563,0.9542781372310216,0.3147304562216158,0.2034052729853784,0.2286141113343158,0.21096455481230986,123.21913296569566,529.076632064697,476.2190870098667,446.82677431765853,0.001987317476489626,0.0013188701414789637,0.0014952391874146565,0.0013260039428249918,0.04457933912127485,0.036316251754262355,0.0386683227902977,0.0364143370504667,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5710,9.220450367646697,10.867204921184209,10.627496936273872,12.550157631680394,0.9006000835961123,0.8544313139695878,0.8522540820957937,0.8127169242370991,0.20407201778167408,0.1717494880172906,0.22326061875992223,0.15893946689122693,228.77593443628777,328.13973087275497,333.46946997552004,422.1717185698026,0.0003695374825788259,0.00030870662970696106,0.0004327134451743538,0.0002871355337410055,0.01922335773424679,0.017570049223236715,0.020801765434076833,0.016945074025834336,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5711,9.35494791666623,11.195755478662335,10.242218137254335,12.110618992695432,0.8479282175028774,0.8001009226727364,0.8312474065279823,0.7731902975465991,0.2580375857739012,0.22206769124992906,0.28245422902350503,0.2161469250955578,259.5887101715841,340.96261437909504,293.8674325980625,386.8558400615303,0.00086096646647351,0.0006870750477332253,0.0010302773093957007,0.000685928237756708,0.029342230086915853,0.026212116429873138,0.032097933101614205,0.02619023172399794,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5712,7.226302083333268,13.393202614379584,12.91689644607749,12.783314109958175,0.8922309103295374,0.6588487795299249,0.6732332025846439,0.687176816070035,0.21602046364014038,0.1118006267703058,0.1267574584439758,0.11329519472551468,142.54725796569087,432.64770472897595,414.42265625003387,396.7222299115974,0.000622291315615,0.00031461900392912686,0.00033608019695698777,0.00032140668104322674,0.024945767488995,0.017737502753463544,0.018332490200651624,0.01792781863594193,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5713,6.852420343136943,8.53138023837012,5.8459712009799,6.65284121491769,0.9637402733720795,0.948056044754233,0.9739995125943508,0.9700719229024127,0.27887056525304854,0.24234460519196527,0.29239967132715033,0.26717931546799545,180.72435661765712,257.61505574780193,129.88285845589064,148.42772779700783,0.013676717802912243,0.012980413146628471,0.013704586065719688,0.01303800694169865,0.11694750019950081,0.11393161609767707,0.1170665881698091,0.11418409233206983,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5714,4.767601102941,10.569826989619518,10.379319852940606,10.807904652057044,0.970137370768573,0.816641282992,0.8182361362535011,0.8102556442756398,0.2724310769201745,0.15738873944164705,0.17419569973381988,0.15360779457753096,52.047411151961214,310.781745482516,308.5836090686388,321.6085198000838,0.0006880479553763493,0.00034787743926605096,0.00039056387097961045,0.00034680441867138986,0.026230668222070694,0.0186514728444177,0.019762688860061793,0.018622685592346498,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5715,8.021767769607916,9.817900807382118,6.951685049019691,7.73316416762817,0.9510999960505679,0.9299552705656136,0.9629479745007596,0.9575793396621773,0.2704792235251527,0.23735773942814078,0.27803616850276647,0.2547406366023402,218.16524203432772,310.6765551711091,165.2475183823616,188.1526951172724,0.014503744991410989,0.013896289555918017,0.01439541040499126,0.013893660690936756,0.12043149501443129,0.1178825243872815,0.1199808751634662,0.11787137350067978,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5716,3.424080882352907,8.798154555940398,8.129932598039188,8.877447135717464,0.979286056741089,0.922317613262645,0.9364968523863417,0.9202125714547049,0.3695708429996337,0.20386506404358998,0.24322309289727864,0.2027303085196529,61.99898897058912,230.6988081507282,190.59206495099343,236.9835601691861,0.0016120135678734538,0.0008703775689739648,0.001040959165720931,0.0008621582122985295,0.040149888765393285,0.029502162106767104,0.032263898799136645,0.02936253075432241,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5717,12.280514705881782,16.16313725490206,15.256510416666323,16.609734717416874,0.8406894970973109,0.7616219330109137,0.7925816352983323,0.7518629804973858,0.1327521563722707,0.09883336617601535,0.11899761061016666,0.0939503701701186,362.53532475493085,542.5061130334537,480.78512561278166,564.7192618223954,0.00026462060678286313,0.00020137441592646193,0.00024188729901815744,0.00019641834736324149,0.016267163452269823,0.014190645366806328,0.015552726417517844,0.014014933013155699,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5718,10.974157475489827,16.280953479430977,15.823437499999834,16.551695501730098,0.9367273047021423,0.8759746753181503,0.8794881533495255,0.8714669374104304,0.159503331789802,0.0957412315252728,0.10268321565395584,0.0931711801996515,271.36585477943447,529.2422145328756,514.1838235294659,548.4709880815071,0.0003695366612675645,0.00021038641719588603,0.00022426113904517586,0.00020567335693351998,0.01922333637190913,0.01450470327845027,0.01497535104914659,0.014341316429586231,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5719,5.8527726715684265,10.287104959630886,10.110294117646587,10.93773164167627,0.9462885919690255,0.8220149620190081,0.8224432815116575,0.8058130933146771,0.2672702493225026,0.19073116561014952,0.22073988489585236,0.1831757915199723,89.46309742647252,287.85930026912973,287.4535232843342,314.06357554787087,0.001042648720218748,0.0007232186006003125,0.0009760180879952426,0.000693403788002736,0.0322900715424842,0.02689272393418548,0.03124128819359475,0.02633256136426413,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5720,6.118351715686218,13.15769319492523,12.9412683823526,13.319800076893614,0.9300774177963322,0.6814243359941906,0.6838898685866431,0.6743475767641832,0.2022622168005577,0.1091287454395296,0.11904577247226855,0.10733306075663554,84.36829044117826,370.1935101883975,367.4793504902099,378.4292195309578,0.0005598454986889915,0.0002831743210586163,0.0002993105632073633,0.00027856331245738875,0.023661054471197845,0.01682778419931205,0.01730059430214359,0.016690216069823325,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5721,18.826317401963113,20.587266435985967,17.43736213235465,18.359907727796877,0.9006349901596596,0.8851557664675391,0.9112232154774338,0.9067632982303493,0.18395898821535725,0.17322421149464723,0.18977033589666928,0.17886562197106926,842.1815870099389,970.5359938485022,751.8172640932469,787.93311803151,0.013989936684887396,0.013416671699767641,0.014009599931332307,0.013411625168261398,0.11827906274944605,0.11583035741880296,0.11836215582411595,0.11580857122105168,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5722,18.547656250002483,21.85341022683642,22.37267156863193,23.11049596309176,0.8957312002882,0.8639781719001803,0.8546309538186152,0.8475941050014314,0.13696026393476754,0.09813024604257999,0.10786245697849298,0.09689521544431412,780.9137408089598,1013.8952402922263,1082.0693627453563,1136.000000000039,0.000529181257847936,0.00029579183234913374,0.00036728321795548855,0.00029822451690646965,0.02300394005052039,0.01719859972059161,0.019164634563578,0.017269178234834155,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5723,18.006786151963052,18.731826220685978,13.63592218137203,18.939777008844356,0.7213056885790392,0.708420027976731,0.8422935321416646,0.7005368029080787,0.0899111660991875,0.0774436438179494,0.102532586525048,0.07707335710314464,715.284390318719,746.186712802815,405.2191023284754,766.347604767446,0.00015929460067201973,0.0001471942075335543,0.00018951638942963189,0.00014720816129486762,0.012621196483377466,0.012132361993179823,0.013766495175956439,0.012132937043225257,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5724,6.028829656862624,7.826128412149261,4.901868872548886,5.892718185313381,0.9754458177441002,0.9635368767796304,0.9807966175280134,0.9748440464942945,0.28835812940071365,0.24875057599000444,0.3133461240390444,0.2824589747318575,135.20867034314273,199.5542329873157,105.80128676470935,137.67271049596303,0.01248480738515653,0.011765746620090643,0.012605147898908287,0.011802836427178946,0.11173543477857206,0.10847002636715196,0.11227264982580702,0.10864085984186127,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5725,17.484742647060962,19.046105344098446,15.11974571078432,15.9534486735871,0.8938181068731338,0.8767129007110047,0.9158954293133442,0.9108990977851352,0.19157571311425758,0.1804924711443836,0.2026284061077953,0.19249137003795003,771.0713541667686,893.0889811610735,611.3303768383164,645.4449365628557,0.013554457180872297,0.012896582850967757,0.013472147834894747,0.012910484344804447,0.11642361092524273,0.11356312275984558,0.11606958186749337,0.11362431229628828,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5726,17.109283088235863,17.53747020376777,12.45905330882253,18.08716647443285,0.8657308296660196,0.8616537776109924,0.9249946374112252,0.8531827179138857,0.09411417703964921,0.08316335196155343,0.11588651969673279,0.07970243078231593,604.9329044118167,623.4031218761979,338.0248927696346,661.585851595528,0.00011342108410077831,0.0001056775105425633,0.00014492540898487224,0.0001029196323952608,0.01064993352565068,0.010279956738360492,0.012038496957048759,0.010144931364738787,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5727,9.919960171568155,11.599876970395986,8.005101102941243,9.686674356016848,0.9452261778099804,0.927951540503985,0.9610550180314107,0.9485150666072305,0.24744780590140264,0.22209955556820907,0.26051753182784254,0.2325221520525689,298.80586703433346,390.6229911572492,212.50865502451867,279.1343329488684,0.013863999639187552,0.01315710915314658,0.013844591116548753,0.013250930341904084,0.11774548670410918,0.11470444260422775,0.11766304057157775,0.11511268540827324,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5728,9.083011642156515,10.470449826990023,10.226470588234388,12.594417531718744,0.9444618445865923,0.9214017342955143,0.9231981283109082,0.8997372239706031,0.17612035764727285,0.14535631940905575,0.16652642064610873,0.1198358605436086,221.24171262256107,310.257054978871,303.203492647082,395.77617839293487,0.00027675700526844847,0.00023366708542734145,0.00030390227954696977,0.00019915222031098104,0.016636015306209853,0.015286173014438293,0.017432793222744592,0.014112130254181366,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5729,12.191636029411292,14.301899269511697,9.940854779411268,10.75347943098821,0.8978140143694994,0.8683144452589829,0.9246302480216655,0.916373393613959,0.22726459241618488,0.20674394174467517,0.2508797221442428,0.23124117528003238,402.3390625000316,515.8101806997329,296.76230085786403,327.56405997693906,0.014470984060369115,0.013894257155105283,0.014518382634534931,0.013968944426038582,0.12029540332186062,0.117873903622071,0.12049225134644523,0.11819028905133697,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5730,13.251286764705297,14.87841599384874,11.497227328430723,12.906835832372332,0.918998362610458,0.900658048100316,0.9337481635308772,0.9197241107661946,0.21548207084961352,0.19949374589837457,0.22539132013934368,0.20703015681272766,452.6400428922004,552.7034986543858,371.1412837010119,446.62666666668883,0.013647499539128813,0.013118014025004714,0.013748437631411457,0.013152203105270094,0.1168225129807128,0.1145338990212274,0.11725373184428484,0.11468305500495744,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5731,9.340027573529307,12.142376009227284,8.747150735294145,8.676432141484211,0.8955205761030783,0.8401599281349215,0.916964918402437,0.9199407696008113,0.25243613993804626,0.1811112353399575,0.21550635865729612,0.19571754246210907,276.98117340689026,424.3674894271512,220.8300551470745,212.55503267974538,0.0007172264442316006,0.00046834286224461957,0.000568145083171467,0.0005001663069581911,0.026781083701590578,0.021641230608369283,0.023835794158606653,0.02236439820245989,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5732,16.74886642156995,18.671972318339247,14.851914828431545,15.621268742790964,0.8937325601493006,0.8717775116856404,0.9129936904887274,0.907097516828486,0.19666023894607043,0.18240048589394126,0.20026467193817937,0.19044586570686534,695.2523897059477,834.267666282193,569.3372089461345,604.461345636288,0.014621515857034357,0.014057852235278615,0.014617150470599437,0.01413574721578292,0.12091946020816648,0.11856581394010086,0.12090140805879573,0.11889384851952148,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5733,13.96158088235238,14.80289119569449,9.250765931372309,14.613640907343779,0.791246306784108,0.7755158247475905,0.9095759316172636,0.7816252299643868,0.18078518858332215,0.13758121902779516,0.1789011328788174,0.13641593594183604,498.109313725545,534.4705882353182,215.2527879902102,519.8984390619202,0.0003450798905845099,0.0002594544641024191,0.00035351557806796355,0.0002601432832520618,0.01857632607876245,0.016107590263674424,0.01880200994755517,0.016128957909674814,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5734,15.173054534313374,16.369780853519085,11.72522977941133,15.830357554787717,0.67077766002813,0.6243091683703451,0.7957511406414877,0.6520850249735445,0.10218118359499896,0.08555369696975,0.11798789591412409,0.0871068191871818,501.1263939951391,572.1640138408782,311.03846507355206,529.8611457132283,0.0002155974790345823,0.0001949361741063266,0.0002613695050055836,0.0001989150063686626,0.014683238029623517,0.013961954523143477,0.01616692626956601,0.014103723138542624,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5735,16.284420955882574,21.402983467897023,20.73253676470761,22.3490965013457,0.8749975734190729,0.7916985451932301,0.7999215928082919,0.7714247599273677,0.09630890546323556,0.07125613947763282,0.08482554629237539,0.0717433024307371,588.5052236520112,981.723844675119,951.2635723039964,1077.269388696653,0.00014763960788824606,0.0001134865320335653,0.0001266811536579035,0.00011221969605928962,0.012150704007926704,0.010653005774595511,0.011255272260496567,0.010593379822289467,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5736,17.335416666667957,18.86269896193847,14.971583946077676,17.945313341023436,0.7965141847582571,0.7694522395135036,0.8515583524825869,0.7910573541674617,0.0943285264462368,0.07795892405556677,0.0951015759595439,0.07982524427549341,665.3212009804733,753.9951864667715,484.4537837010332,683.3383467897195,0.0001588009926321386,0.00013799832407050837,0.00017145211858879227,0.00014386729972991845,0.012601626586760084,0.011747268791957916,0.013093972605317007,0.01199446954766731,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
5737,8.075015318627553,9.760353710111744,6.6983455882352105,7.283583237216602,0.9523339026804473,0.9325162082133007,0.9650467333812077,0.9607405595199905,0.2701138741881036,0.23940794612696814,0.282885973088064,0.26076084582238424,210.61340379903035,296.21427143407857,154.47193627451603,172.32592079969746,0.014987869116033873,0.01434802389463158,0.014935560274106934,0.01440518346756959,0.12242495299584098,0.11978323711868694,0.12221112991093297,0.12002159583828899,Corn_(maize)___Cercospora_leaf_spot Gray_leaf_spot
